"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_LH","Mean_t00X_LH","delta_LH_t00X"
"3393",38.1123771667481,-82.65771484375,4,4,0.232619076393979,0.242166696378489,0.00954761998451018,1007.43986006247,995.06153975154,-12.3783203109271,-1.32033360448897,-1.322504944318,-0.00217133982902906,257.711375941272,258.034089222723,0.32271328145066,0.248477808750459,0.257492944229449,0.00901513547899035,1.07455532265525,1.33587941412742,0.261324091472177,1.08987765342933,1.10171988962193,0.0118422361925925,0.231663823496096,0.221078788471707,-0.010585035024389,-0.00205362513751385,-0.00210532036434392,-5.16952268300682e-05,68.2105202454969,68.5569347513349,0.346414505838013,294.46328061107,294.390636697409,-0.0726439136615795,72.8463695591705,75.6787109885014,2.83234142933094
"3394",38.1132049560547,-79.9159851074219,4,4,0.30929804976259,0.313450529962623,0.00415248020003267,637.831596214819,623.136962352766,-14.6946338620531,-1.2784939883355,-1.28031607378747,-0.00182208545197282,247.926011208911,249.268482411989,1.34247120307819,0.277179870233855,0.279970643872444,0.00279077363858893,5.48405653391129,5.89200244805752,0.407945914146228,1.04336881411212,1.22171147425645,0.178342660144335,0.110500607358311,0.0711117610945924,-0.0393888462637184,-0.0144508290697435,-0.017094418113386,-0.00264358904364253,74.4010067657023,74.8313889182435,0.430382152541213,290.785383586126,290.730534571695,-0.0548490144316816,83.6676679238119,84.0334621860991,0.36579426228721
"3395",38.1133499145508,-82.69189453125,4,4,0.233599995086781,0.238991633009194,0.00539163792241298,990.598454583987,982.438880852976,-8.15957373101128,-1.32364849229722,-1.32465319074713,-0.00100469844990747,258.412871076755,258.727693242178,0.314822165422868,0.246964194774575,0.247741945057402,0.000777750282827089,1.03759108350063,1.12727749115254,0.0896864076519113,1.29656563969834,1.30211969037104,0.00555405067270609,0.210262969121557,0.202377142234383,-0.00788582688717362,-0.000906727915819142,-0.000895618926954589,1.11089888645536e-05,68.6234189795187,68.8768909363778,0.253471956859087,294.414615146881,294.365294198581,-0.0493209483000783,72.6485300669111,73.8826626543147,1.23413258740358
"3396",38.1133918762207,-81.8355102539063,4,4,0.294336466271192,0.282368125094897,-0.0119683411762944,979.888746058933,995.086941610527,15.1981955515943,-1.2889625123756,-1.28812729891354,0.000835213462058615,250.834703023464,251.433918436558,0.599215413094214,0.263327667511866,0.25760740219475,-0.005720265317116,4.73447713281354,4.01967897170629,-0.714798161107251,0.742211314444154,0.744903393097787,0.00269207865363319,0.645130848053729,0.677960109762484,0.0328292617087551,-0.000208662729858139,-0.000182422371134587,2.6240358723552e-05,68.3529203989676,68.1167547762666,-0.236165622700909,293.654785563731,293.737216014295,0.0824304505644022,90.1672833931677,87.4688011539988,-2.6984822391689
"3397",38.114315032959,-82.7261352539063,4,4,0.227214360076556,0.230197190848275,0.00298283077171921,978.561013787025,971.245714189864,-7.31529959716102,-1.3308365710284,-1.3329062269316,-0.00206965590319763,262.2415484869,262.703887640539,0.462339153638993,0.225383474559351,0.227831495617057,0.002448021057706,0.714252965317832,0.806458047280709,0.0922050819628768,1.32270999604314,1.33485045887579,0.0121404628326536,0.202589055826118,0.194148834295886,-0.00844022153023202,-0.00215652282195619,-0.00214910789787836,7.41492407783538e-06,68.836021053806,69.0612708388727,0.22524978506668,294.40615541561,294.367862831131,-0.0382925844795636,68.5189049840526,69.4687310655638,0.949826081511205
"3398",38.1145744323731,-81.8697204589844,4,4,0.292333129598274,0.280538114046383,-0.0117950155518912,962.566568570535,980.271216463163,17.7046478926286,-1.28971005082734,-1.29215153082005,-0.00244147999271327,250.77757979837,252.239603293787,1.46202349541679,0.289326912825783,0.278785763491785,-0.0105411493339975,4.52078170857878,3.82743768202953,-0.69334402654925,0.791776714121823,0.806026814430535,0.0142501003087115,0.683420990837412,0.713664944330323,0.0302439534929108,-0.00558514341783232,-0.00564724711874343,-6.21037009111087e-05,68.6234622478375,68.3135165560442,-0.309945691793203,293.556458236697,293.647390839976,0.0909326032788158,93.1254694941746,90.6263569121255,-2.49911258204908
"3399",38.1152458190918,-82.7603149414063,4,4,0.220418812082854,0.222036742986576,0.00161793090372281,947.464720267458,938.081916536827,-9.38280373063151,-1.33026753547699,-1.33303059182061,-0.00276305634361762,261.911774594263,262.196222342641,0.284447748377829,0.218518589518982,0.2280984460639,0.00957985654491875,0.493572124877037,0.57931483654767,0.0857427116706331,1.56705593917161,1.57698546183947,0.00992952266786618,0.223886432089584,0.219035836583395,-0.00485059550618841,-0.0021825574621784,-0.00216959676230311,1.29606998752908e-05,69.5081827962922,69.7995148769703,0.291332080678075,294.283452253187,294.233929183658,-0.0495230695287887,65.8350802668053,67.471300188869,1.6362199220637
"3400",38.1157531738281,-81.9039306640625,4,4,0.284063998461525,0.277517526952894,-0.00654647150863152,968.335340280579,984.262735135728,15.9273948551491,-1.28877148019982,-1.29067562592942,-0.00190414572960029,250.817393010155,252.452297363656,1.63490435350153,0.283408782260686,0.275458528684279,-0.00795025357640639,4.0612753476852,3.67378448828673,-0.387490859398475,0.729853858554728,0.7272449179044,-0.00260894065032768,0.80314645296499,0.818887631047956,0.0157411780829659,-0.00542022146487758,-0.00550070387998129,-8.04824151037125e-05,68.3765323582098,68.094440697723,-0.282091660486756,293.605825822507,293.681031745801,0.0752059232940496,91.8471284663828,90.1603331506539,-1.68679531572894
"3401",38.1165809631348,-79.9843139648438,4,4,0.308963567307111,0.315496296461143,0.00653272915403191,545.489391859106,528.761611576624,-16.7277802824822,-1.2693918934791,-1.2779122762521,-0.00852038277300804,250.995799521391,252.915131112228,1.91933159083686,0.357264468832035,0.360321854757673,0.00305738592563798,6.11171088666997,6.06752811334072,-0.0441827733292541,1.20443035743793,1.42265878703406,0.218228429596121,0.38919599382202,0.255650185649621,-0.1335458081724,-0.0151253383486174,-0.0174217891433843,-0.00229645079476689,76.9747905764631,77.414854355563,0.44006377909993,289.790902296504,289.775538573045,-0.0153637234587904,86.7643744676582,87.4749006378161,0.710526170157976
"3402",38.1169128417969,-81.9381103515625,4,4,0.283721162931173,0.278671715620057,-0.00504944731111612,967.4039325223,981.534690183952,14.130757661652,-1.2915882135222,-1.28986790853271,0.00172030498948605,251.531316444259,251.8368367878,0.305520343540678,0.281709706075509,0.275914875122286,-0.00579483095322386,3.92595270760039,3.68949031422281,-0.236462393377582,0.681254965512005,0.692433614609487,0.0111786490974818,0.77213972504951,0.780656205291659,0.00851648024214857,-0.00105084651232375,-0.00106845398983707,-1.76074775133253e-05,68.4951811116057,68.2816850284238,-0.213496083181866,293.618198997167,293.678487594683,0.0602885975157506,91.6674706816391,90.0623375248946,-1.60513315674446
"3403",38.1174163818359,-81.2184753417969,4,4,0.300818070683299,0.290290077217897,-0.0105279934654021,935.195450168991,962.295630259472,27.1001800904809,-1.28386437791751,-1.27947071646281,0.00439366145469089,250.512537061375,252.490994493051,1.97845743167588,0.291301822296788,0.281571107568511,-0.00973071472827747,4.32788773887178,3.90484806615063,-0.423039672721146,0.746422196897888,0.408333537426917,-0.338088659470971,1.31232851977172,2.72891788882009,1.41658936904837,-0.00804235141290138,-0.0297376508883168,-0.0216952994754154,68.6120792755051,67.7255007334094,-0.886578542095734,293.121013351367,293.384123506252,0.263110154885226,94.7855449700207,96.3835432687894,1.59799829876863
"3404",38.1180725097656,-81.9723205566406,4,4,0.286985617942251,0.28042884567722,-0.00655677226503126,962.259387848321,976.667504575377,14.408116727056,-1.29465772461265,-1.2910176533012,0.00364007131145216,251.782675161504,251.385609656326,-0.397065505178489,0.315439196162553,0.308956151981041,-0.0064830441815118,3.85727594652746,3.52040463635045,-0.336871310177012,0.60572752647896,0.631735080825747,0.0260075543467865,0.730368340623131,0.731188245135965,0.000819904512833869,0.000526638036151906,0.000566353899600796,3.971586344889e-05,68.7474144960613,68.5137959820116,-0.233618514049667,293.60940260545,293.676675523157,0.06727291770693,93.9316491623218,91.998729460559,-1.93291970176278
"3405",38.1182518005371,-80.0184936523438,4,4,0.307066019401946,0.312600070622275,0.00553405122032907,524.005824366504,500.568689616175,-23.4371347503296,-1.27057343570148,-1.27319188969554,-0.00261845399405902,250.554403314974,252.848984735285,2.29458142031109,0.35836389089938,0.361444681946527,0.00308079104714704,6.11251472815489,6.43718443568955,0.324669707534659,1.07927014119694,1.27561826503237,0.196348123835432,0.281049410137277,0.100768836922501,-0.180280573214777,-0.00843848146218346,-0.0105416602881974,-0.00210317882601391,77.3466419588491,78.2018240048867,0.85518204603764,289.57704665972,289.419210164004,-0.157836495715799,85.8043093595038,85.8868678811883,0.082558521684561
"3406",38.1187629699707,-81.252685546875,4,4,0.301839790252105,0.289140450674779,-0.012699339577326,929.993607969291,958.337935838154,28.3443278688632,-1.28348695145507,-1.28411823592175,-0.000631284466673598,250.251796716723,252.624766654852,2.37296993812942,0.293169817963019,0.28290300359341,-0.0102668143696095,4.49243097223787,3.87309537382207,-0.619335598415799,0.910226285682846,0.909451161422889,-0.000775124259956406,1.06689495417605,1.8538746068409,0.786979652664852,-0.0111708916813268,-0.0157170980734889,-0.00454620639216213,68.8312407747077,67.9475721873647,-0.88366858734301,293.094910031985,293.365935600163,0.271025568177834,94.4064504745575,94.6690826435251,0.262632168967599
"3407",38.1192169189453,-82.0065307617188,4,4,0.28796868675364,0.27665501677745,-0.0113136699761903,971.34798660075,988.478098891571,17.130112290821,-1.2968335220669,-1.29538821677599,0.00144530529091558,252.509192942113,252.906661870593,0.397468928480464,0.315103135115633,0.305145619639048,-0.00995751547658486,3.8379702282767,3.30211431144649,-0.53585591683021,0.668203805648477,0.699773324732749,0.0315695190842723,0.794955958403453,0.778374263115819,-0.0165816952876345,-0.00186735015776369,-0.00178195556279255,8.53945949711424e-05,68.6893779996915,68.371628646411,-0.317749353280448,293.687266486468,293.778079942429,0.0908134559602445,94.5689906089321,91.5499406728946,-3.01904993603752
"3408",38.1199226379395,-80.0526428222656,4,4,0.30504473854402,0.3108375043612,0.00579276581717941,527.170095066694,500.613613903883,-26.5564811628113,-1.27385419915057,-1.27303023533845,0.000823963812124129,252.319859059907,253.282264519915,0.962405460008057,0.313435986783977,0.31472702471094,0.00129103792696339,5.8729100757175,6.04456625229273,0.171656176575229,0.753190087128539,0.936782768528009,0.183592681399471,0.437868057965255,0.244052624039601,-0.193815433925654,0.000364080630986871,0.00186100985808864,0.00149692922710177,77.209848837661,78.1551022031934,0.945253365532466,289.542742294032,289.377880447548,-0.164861846483745,83.9644218032968,83.4536422436773,-0.510779559619579
"3409",38.1200981140137,-81.286865234375,4,4,0.301331841239235,0.293432865216652,-0.00789897602258249,908.456515613501,919.289012488693,10.8324968751921,-1.27769626356883,-1.28132934978327,-0.00363308621444003,250.407555573743,253.358823983039,2.95126840929578,0.293023730467196,0.287285263767675,-0.00573846669952194,4.60991880628798,4.06574576125186,-0.54417304503612,1.00808978603509,1.05632377748224,0.0482339914471535,1.24827849762333,1.62561802878559,0.377339531162268,-0.0298110474719609,-0.0357704389967744,-0.00595939152481345,68.5941123914306,68.3277630797144,-0.266349311716183,292.906746436294,293.020656108262,0.113909671967519,94.462107023326,94.9096312429743,0.44752421964823
"3410",38.1203575134277,-82.0407104492188,4,4,0.281843342056558,0.273548659451794,-0.00829468260476457,973.595968533547,989.340717388086,15.7447488545381,-1.29745781506809,-1.29911708943761,-0.00165927436951829,252.591098096734,253.129689889546,0.538591792811303,0.309786324011743,0.302335433228194,-0.00745089078354882,3.53832320270375,3.1440070714706,-0.39431613123315,0.660308711628685,0.680759610452032,0.0204508988233474,0.7333606721948,0.712230881986085,-0.021129790208715,-0.00286885350218287,-0.00277632233825359,9.25311639292784e-05,68.6977163219435,68.3698118462791,-0.327904475664354,293.703964491469,293.854247552465,0.150283060995775,93.0419108878996,90.5071451518859,-2.53476573601371
"3411",38.1214370727539,-81.321044921875,4,4,0.302803714812526,0.29733311038839,-0.00547060442413605,863.239164052799,861.937885334669,-1.30127871813033,-1.27994986742952,-1.28081843531924,-0.000868567889720673,252.230657428555,253.26417616617,1.03351873761477,0.293545321975078,0.292216875631338,-0.00132844634374013,4.7757670166146,4.38832183577057,-0.387445180844038,0.713861082121654,0.750127985638745,0.0362669035170906,1.1805974623288,1.40798413008882,0.227386667760016,-0.0210697319230006,-0.0234934049488735,-0.00242367302587292,69.3301091438657,69.5078336929931,0.177724549127475,292.580863111868,292.598774306053,0.0179111941844781,94.9102887024744,94.6585594661436,-0.25172923633076
"3412",38.1214904785156,-82.0749206542969,4,4,0.274358129402695,0.266506742643785,-0.00785138675891028,972.62184183407,984.891215650915,12.2693738168456,-1.2975029641806,-1.29739664958978,0.000106314590820888,252.59958426268,253.432977416841,0.833393154160802,0.304464717007456,0.297899461612808,-0.00656525539464747,3.11942686586299,2.93445835358057,-0.184968512282413,0.614721811563399,0.639900139565605,0.025178328002206,0.578816058589939,0.551269821139509,-0.0275462374504296,-0.00112614106696519,-0.00109730670436167,2.88343626035196e-05,68.7643274871545,68.5716615626863,-0.192665924468258,293.705846698551,293.772724946878,0.0668782483264749,90.784405434531,88.8290781101797,-1.95532732435136
"3413",38.1215858459473,-80.0867919921875,4,4,0.311400354631784,0.3151855848433,0.00378523021151617,555.405338818031,524.754506184156,-30.6508326338758,-1.28077674831434,-1.27693920099166,0.0038375473226806,252.231566682203,253.633448224079,1.40188154187555,0.354547911173554,0.352355922841083,-0.00219198833247064,5.59657025948549,5.23786175964225,-0.358708499843239,0.977271563295516,1.26134732944718,0.284075766151664,0.639098690957592,0.437454536131723,-0.201644154825869,-0.00117917914875017,0.00110826469445628,0.00228744384320646,76.5405975173451,77.6029386829116,1.06234116556652,289.873617809609,289.693805419531,-0.179812390078041,86.7015991338932,86.1930715216783,-0.508527612214891
"3414",38.1226043701172,-82.109130859375,4,4,0.267281019368953,0.26233053952471,-0.00495047984424302,979.439693268904,990.081517743418,10.6418244745138,-1.29747241374978,-1.29608937740556,0.00138303634422421,252.040251419942,252.78227720079,0.742025780847825,0.299914211427399,0.295229284074545,-0.00468492735285381,2.89128154363388,2.7876650981414,-0.103616445492476,0.445865032778544,0.464525912063638,0.0186608792850935,0.461674082642002,0.432296333710715,-0.0293777489312871,0.00210384719614097,0.00211757109298342,1.37238968424456e-05,68.5866143144041,68.4376131255763,-0.14900118882781,293.758372916177,293.810019475615,0.0516465594383817,89.0710623816932,87.4527675062234,-1.61829487546977
"3415",38.1227569580078,-81.355224609375,4,4,0.300089915106187,0.295006626998392,-0.00508328810779479,876.567337895331,873.753823388017,-2.81351450731461,-1.28241472230287,-1.28057640800286,0.0018383143000098,252.272273398338,251.99238006874,-0.279893329597172,0.291344451216143,0.290681694620165,-0.000662756595977421,4.53732986939259,4.33218664185614,-0.205143227536454,0.302788847580319,0.296814082699724,-0.00597476488059417,1.21826369069587,1.36996403371551,0.151700343019644,-0.00497653434004027,-0.00597551321941256,-0.000998978879372295,69.0466322095659,69.2734981448508,0.226865935284934,292.698874602777,292.697598634421,-0.00127596835642407,95.0890705254044,94.2120243701194,-0.877046155284944
"3416",38.1232261657715,-80.1209716796875,4,4,0.310108625776087,0.316039390086896,0.00593076431080924,559.030303246886,524.327083856223,-34.7032193906631,-1.28090220654491,-1.28114139194912,-0.000239185404212749,252.0869642637,254.851954827013,2.76499056331289,0.353110226618983,0.351159009614915,-0.00195121700406731,5.37972674410567,5.09294721000215,-0.286779534103523,0.87247282328924,1.4610120713701,0.588539248080856,0.700768380278947,0.421533748525899,-0.279234631753048,-0.00272146768025518,0.00527563855522754,0.00799710623548272,76.2743467257805,77.4093027910227,1.13495606524212,289.864107843351,289.75670738553,-0.107400457821257,86.6105754490042,86.5696381471417,-0.0409373018624564
